22.799	12.332	10.137
22.849	12.338	10.126
22.899	12.338	10.137
22.949	12.332	10.137
22.999	12.332	10.126
23.049	12.327	10.131
23.099	12.332	10.131
23.149	12.332	10.131
23.199	12.332	10.142
23.249	12.332	10.131
23.299	12.327	10.142
23.349	12.327	10.137
23.399	12.338	10.131
23.449	12.327	10.137
23.499	12.332	10.137
23.549	12.332	10.137
23.599	12.327	10.137
23.649	12.332	10.131
23.699	12.322	10.137
23.749	12.338	10.131
23.799	12.332	10.131
23.849	12.332	10.137
23.899	12.332	10.142
23.949	12.327	10.131
23.999	12.322	10.137
24.049	12.327	10.142
24.099	12.338	10.137
24.149	12.327	10.142
24.199	12.327	10.147
24.249	12.327	10.131
24.299	12.322	10.142
24.349	12.322	10.137
24.399	12.327	10.137
24.449	12.322	10.142
24.499	12.322	10.142
24.549	12.322	10.137
24.599	12.317	10.142
24.649	12.322	10.142
24.699	12.327	10.147
24.749	12.322	10.137
24.799	12.322	10.152
24.849	12.322	10.152
24.899	12.332	10.137
24.949	12.322	10.147
24.999	12.322	10.142
25.049	12.317	10.142
25.099	12.322	10.147
25.149	12.322	10.142
25.199	12.322	10.137
25.249	12.322	10.147
25.299	12.317	10.147
25.349	12.317	10.147
25.399	12.322	10.147
25.449	12.327	10.142
25.499	12.327	10.147
25.549	12.311	10.142
25.599	12.322	10.147
25.649	12.317	10.147
25.699	12.322	10.142
25.749	12.317	10.147
25.799	12.317	10.152
25.849	12.322	10.147
25.899	12.317	10.152
25.949	12.327	10.147
25.999	12.317	10.152
26.049	12.317	10.152
26.099	12.317	10.142
26.149	12.317	10.152
26.199	12.311	10.147
26.250	12.311	10.147
26.300	12.311	10.163
26.350	12.317	10.147
26.400	12.311	10.147
26.450	12.317	10.163
26.500	12.311	10.152
26.550	12.322	10.147
26.600	12.317	10.152
26.650	12.311	10.142
26.700	12.317	10.147
26.750	12.306	10.163
26.800	12.317	10.158
26.850	12.306	10.152
26.900	12.311	10.158
26.950	12.311	10.152
27.000	12.322	10.158
27.050	12.311	10.158
27.100	12.317	10.147
27.150	12.306	10.158
27.200	12.301	10.158
27.250	12.317	10.152
27.300	12.306	10.163
27.350	12.311	10.147
27.400	12.311	10.158
27.450	12.317	10.163
27.500	12.311	10.158
27.550	12.306	10.163
27.600	12.306	10.152
27.650	12.311	10.152
27.700	12.311	10.158
27.750	12.306	10.158
27.800	12.311	10.163
27.850	12.301	10.158
27.900	12.301	10.163
27.950	12.301	10.163
28.000	12.301	10.152
28.050	12.306	10.163
28.100	12.311	10.158
28.150	12.311	10.168
28.200	12.306	10.152
28.250	12.301	10.163
28.300	12.301	10.163
28.350	12.306	10.158
28.400	12.301	10.163
28.450	12.306	10.158
28.500	12.306	10.168
28.550	12.306	10.158
28.600	12.295	10.158
28.650	12.301	10.163
28.700	12.306	10.158
28.750	12.301	10.163
28.800	12.295	10.163
28.850	12.301	10.158
28.900	12.301	10.168
28.950	12.306	10.163
29.000	12.306	10.158
29.050	12.301	10.168
29.100	12.306	10.163
29.150	12.306	10.163
29.200	12.295	10.163
29.250	12.301	10.168
29.300	12.301	10.173
29.350	12.301	10.163
29.400	12.290	10.173
29.450	12.290	10.168
29.500	12.295	10.173
29.550	12.301	10.163
29.600	12.295	10.168
29.650	12.301	10.168
29.700	12.301	10.163
29.750	12.295	10.173
29.800	12.295	10.163
29.850	12.301	10.158
29.900	12.295	10.173
29.950	12.301	10.173
30.000	12.295	10.173
30.050	12.295	10.173
30.100	12.290	10.163
30.150	12.301	10.173
30.200	12.295	10.168
30.250	12.295	10.168
30.300	12.295	10.168
30.350	12.301	10.168
30.400	12.295	10.184
30.450	12.295	10.173
30.500	12.290	10.173
30.550	12.290	10.173
30.600	12.295	10.168
30.650	12.290	10.168
30.700	12.295	10.173
30.750	12.295	10.173
30.800	12.290	10.173
30.850	12.290	10.184
30.900	12.295	10.168
30.950	12.290	10.173
31.000	12.290	10.173
31.050	12.285	10.173
31.100	12.290	10.179
31.150	12.285	10.168
31.200	12.290	10.179
31.250	12.290	10.179
31.300	12.285	10.173
31.350	12.280	10.184
31.400	12.290	10.173
31.450	12.285	10.173
31.500	12.285	10.179
31.550	12.285	10.179
31.600	12.285	10.179
31.650	12.285	10.184
31.700	12.290	10.173
31.750	12.280	10.184
31.800	12.285	10.173
31.850	12.290	10.179
31.900	12.285	10.184
31.950	12.285	10.179
32.000	12.280	10.184
32.050	12.280	10.179
32.100	12.290	10.184
32.150	12.280	10.184
32.200	12.280	10.179
32.250	12.290	10.184
32.300	12.285	10.179
32.350	12.290	10.189
32.400	12.285	10.173
32.450	12.285	10.184
32.500	12.290	10.179
32.550	12.285	10.184
32.600	12.280	10.189
32.650	12.285	10.179
32.700	12.274	10.179
32.750	12.285	10.179
32.800	12.280	10.184
32.850	12.274	10.189
32.900	12.285	10.179
32.950	12.285	10.173
33.000	12.274	10.173
33.050	12.280	10.184
33.100	12.274	10.189
33.150	12.280	10.189
33.200	12.274	10.189
33.250	12.274	10.184
33.300	12.285	10.179
33.350	12.285	10.189
33.400	12.274	10.179
33.450	12.274	10.179
33.500	12.274	10.189
33.550	12.280	10.179
33.600	12.285	10.184
33.650	12.280	10.179
33.700	12.269	10.189
33.750	12.274	10.184
33.800	12.274	10.189
33.850	12.274	10.184
33.900	12.280	10.184
33.950	12.269	10.194
34.000	12.274	10.184
34.050	12.274	10.189
34.100	12.274	10.189
34.150	12.274	10.189
34.200	12.269	10.194
34.250	12.280	10.189
34.300	12.269	10.194
34.350	12.280	10.189
34.400	12.274	10.189
34.450	12.274	10.189
34.500	12.259	10.194
34.550	12.269	10.189
34.600	12.280	10.194
34.650	12.264	10.189
34.700	12.274	10.189
34.750	12.269	10.189
34.800	12.274	10.189
34.850	12.269	10.189
34.900	12.269	10.189
34.950	12.269	10.194
35.000	12.274	10.194
35.050	12.264	10.200
35.100	12.269	10.194
35.150	12.269	10.200
35.200	12.269	10.194
35.250	12.259	10.189
35.300	12.269	10.210
35.350	12.274	10.194
35.400	12.264	10.200
35.450	12.259	10.205
35.500	12.259	10.194
35.550	12.264	10.205
35.600	12.264	10.200
35.650	12.269	10.189
35.700	12.253	10.200
35.750	12.274	10.189
35.800	12.264	10.200
35.850	12.269	10.194
35.900	12.269	10.194
35.950	12.264	10.205
36.000	12.264	10.189
36.050	12.264	10.194
36.100	12.274	10.194
36.150	12.264	10.200
36.200	12.264	10.205
36.250	12.264	10.189
36.300	12.264	10.210
36.350	12.264	10.194
36.400	12.253	10.200
36.450	12.259	10.200
36.500	12.253	10.200
36.550	12.259	10.205
36.600	12.264	10.200
36.650	12.264	10.205
36.700	12.259	10.194
36.750	12.253	10.200
36.800	12.259	10.210
36.850	12.264	10.194
36.900	12.259	10.205
36.950	12.253	10.205
37.000	12.264	10.200
37.050	12.259	10.205
37.100	12.264	10.205
37.150	12.253	10.210
37.200	12.259	10.205
37.250	12.264	10.194
37.300	12.259	10.216
37.350	12.259	10.200
37.400	12.259	10.210
37.450	12.264	10.210
37.500	12.253	10.205
37.550	12.248	10.210
37.600	12.264	10.194
37.650	12.259	10.200
37.700	12.259	10.210
37.750	12.259	10.205
37.800	12.253	10.205
37.850	12.253	10.205
37.900	12.253	10.210
37.950	12.264	10.205
38.000	12.253	10.200
38.050	12.253	10.210
38.100	12.259	10.210
38.150	12.253	10.200
38.200	12.264	10.205
38.250	12.253	10.216
38.300	12.253	10.200
38.350	12.248	10.216
38.400	12.232	10.216
38.450	12.253	10.210
38.499	12.243	10.205
38.549	12.248	10.216
38.599	12.243	10.221
38.649	12.259	10.210
38.699	12.259	10.221
38.749	12.248	10.216
38.799	12.248	10.205
38.849	12.248	10.216
38.899	12.253	10.210
38.949	12.253	10.205
38.999	12.243	10.210
39.049	12.248	10.210
39.099	12.248	10.205
39.149	12.248	10.210
39.199	12.253	10.216
39.249	12.253	10.216
39.299	12.248	10.210
39.349	12.243	10.216
39.399	12.248	10.210
39.449	12.253	10.221
39.499	12.248	10.210
39.549	12.243	10.216
39.599	12.253	10.216
39.649	12.253	10.216
39.699	12.248	10.216
39.749	12.238	10.221
39.799	12.243	10.210
39.849	12.248	10.221
39.899	12.243	10.226
39.949	12.243	10.210
39.999	12.238	10.221
40.049	12.243	10.210
40.099	12.248	10.216
40.149	12.238	10.221
40.199	12.248	10.216
40.249	12.248	10.226
40.299	12.248	10.205
40.349	12.238	10.221
40.399	12.238	10.226
40.449	12.238	10.216
40.499	12.243	10.226
40.549	12.238	10.216
40.599	12.243	10.226
40.649	12.238	10.221
40.699	12.238	10.221
40.749	12.243	10.216
40.799	12.243	10.221
40.849	12.238	10.221
40.899	12.238	10.221
40.949	12.243	10.226
40.999	12.243	10.221
41.049	12.232	10.226
41.099	12.243	10.226
41.149	12.243	10.216
41.199	12.243	10.216
41.249	12.243	10.221
41.299	12.238	10.221
41.349	12.238	10.216
41.399	12.232	10.237
41.449	12.238	10.231
41.499	12.248	10.221
41.549	12.232	10.231
41.599	12.232	10.226
41.649	12.238	10.221
41.699	12.238	10.226
41.749	12.243	10.221
41.799	12.222	10.231
41.849	12.232	10.226
41.899	12.238	10.216
41.949	12.232	10.231
41.999	12.238	10.221
42.049	12.232	10.231
42.099	12.238	10.221
42.149	12.222	10.231
42.199	12.232	10.237
42.249	12.238	10.231
42.299	12.227	10.237
42.349	12.227	10.221
42.399	12.227	10.231
42.449	12.238	10.221
42.499	12.238	10.221
42.549	12.227	10.237
42.599	12.238	10.231
42.649	12.227	10.226
42.699	12.232	10.231
42.749	12.227	10.231
42.799	12.227	10.237
42.849	12.232	10.221
42.899	12.232	10.237
42.949	12.227	10.231
42.999	12.227	10.231
43.049	12.227	10.237
43.099	12.232	10.231
43.149	12.227	10.226
43.199	12.227	10.242
43.249	12.238	10.226
43.299	12.227	10.231
43.349	12.227	10.231
43.399	12.222	10.237
43.449	12.222	10.231
43.499	12.227	10.237
43.549	12.227	10.231
43.599	12.227	10.231
43.649	12.222	10.237
43.699	12.222	10.231
43.750	12.222	10.237
43.800	12.238	10.237
43.850	12.227	10.226
43.900	12.222	10.237
43.950	12.232	10.231
44.000	12.232	10.237
44.050	12.227	10.237
44.100	12.227	10.242
44.150	12.232	10.242
44.200	12.227	10.237
44.250	12.222	10.231
44.300	12.227	10.231
44.350	12.222	10.237
44.400	12.227	10.242
44.450	12.222	10.237
44.500	12.222	10.237
44.550	12.227	10.237
44.600	12.222	10.242
44.650	12.216	10.242
44.700	12.222	10.242
44.750	12.216	10.237
44.800	12.227	10.242
44.850	12.227	10.247
44.900	12.232	10.231
44.950	12.227	10.231
45.000	12.216	10.237
45.050	12.222	10.237
45.100	12.222	10.242
45.150	12.216	10.231
45.200	12.222	10.242
45.250	12.211	10.247
45.300	12.216	10.237
45.350	12.216	10.242
45.400	12.216	10.242
45.450	12.227	10.242
45.500	12.222	10.252
45.550	12.222	10.242
45.600	12.222	10.252
45.650	12.216	10.247
45.700	12.227	10.237
45.750	12.211	10.252
45.800	12.211	10.242
45.850	12.211	10.242
45.900	12.216	10.258
45.950	12.216	10.237
46.000	12.216	10.252
46.050	12.211	10.242
46.100	12.206	10.252
46.150	12.216	10.247
46.200	12.211	10.242
46.250	12.211	10.242
46.300	12.222	10.252
46.350	12.216	10.242
46.400	12.216	10.242
46.450	12.211	10.252
46.500	12.216	10.247
46.550	12.216	10.252
46.600	12.216	10.247
46.650	12.216	10.242
46.700	12.216	10.247
46.750	12.211	10.252
46.800	12.216	10.247
46.850	12.211	10.252
46.900	12.211	10.242
46.950	12.201	10.252
47.000	12.211	10.247
47.050	12.211	10.247
47.100	12.211	10.247
47.150	12.216	10.247
47.200	12.216	10.258
47.250	12.211	10.252
47.300	12.211	10.247
47.350	12.211	10.252
47.400	12.211	10.252
47.450	12.211	10.258
47.500	12.201	10.252
47.550	12.206	10.258
47.600	12.201	10.252
47.650	12.206	10.247
47.700	12.216	10.252
47.750	12.206	10.252
47.800	12.206	10.268
47.850	12.206	10.263
47.900	12.211	10.258
47.950	12.222	10.258
48.000	12.206	10.247
48.050	12.206	10.258
48.100	12.206	10.252
48.150	12.211	10.258
48.200	12.201	10.258
48.250	12.201	10.258
48.300	12.206	10.258
48.350	12.211	10.252
48.400	12.195	10.258
48.450	12.195	10.263
48.500	12.201	10.252
48.550	12.201	10.268
48.600	12.195	10.252
48.650	12.201	10.263
48.700	12.201	10.252
48.750	12.206	10.252
48.800	12.201	10.268
48.850	12.201	10.258
48.900	12.206	10.258
48.950	12.195	10.258
49.000	12.206	10.263
49.050	12.201	10.258
49.100	12.190	10.258
49.150	12.201	10.263
49.200	12.206	10.258
49.250	12.201	10.263
49.300	12.201	10.258
49.350	12.195	10.263
49.400	12.206	10.258
49.450	12.201	10.263
49.500	12.195	10.268
49.550	12.195	10.263
49.600	12.195	10.263
49.650	12.195	10.263
49.700	12.195	10.263
49.750	12.190	10.263
49.800	12.195	10.263
49.850	12.201	10.258
49.900	12.195	10.268
49.950	12.195	10.263
50.000	12.190	10.273
50.050	12.206	10.268
50.100	12.195	10.258
50.150	12.201	10.268
50.200	12.201	10.263
50.250	12.195	10.258
50.300	12.195	10.263
50.350	12.201	10.263
50.400	12.190	10.258
50.450	12.190	10.273
50.500	12.201	10.268
50.550	12.195	10.263
50.600	12.195	10.273
50.650	12.190	10.263
50.700	12.195	10.268
50.750	12.195	10.268
50.800	12.190	10.263
50.850	12.185	10.279
50.900	12.195	10.263
50.950	12.195	10.263
51.000	12.190	10.279
51.050	12.190	10.263
51.100	12.195	10.268
51.150	12.195	10.263
51.200	12.185	10.268
51.250	12.185	10.273
51.300	12.195	10.263
51.350	12.195	10.279
51.400	12.195	10.263
51.450	12.190	10.268
51.500	12.185	10.279
51.550	12.195	10.263
51.600	12.185	10.273
51.650	12.185	10.279
51.700	12.190	10.273
51.750	12.185	10.268
51.800	12.185	10.279
51.850	12.190	10.273
51.900	12.190	10.268
51.950	12.190	10.279
52.000	12.190	10.273
52.050	12.185	10.279
52.100	12.185	10.273
52.150	12.185	10.273
52.200	12.185	10.284
52.250	12.185	10.268
52.300	12.185	10.279
52.350	12.185	10.273
52.400	12.180	10.279
52.450	12.185	10.284
52.500	12.190	10.268
52.550	12.180	10.279
52.600	12.185	10.273
52.650	12.185	10.273
52.700	12.180	10.284
52.750	12.174	10.273
52.800	12.185	10.273
52.850	12.185	10.273
52.900	12.185	10.268
52.950	12.185	10.279
53.000	12.185	10.273
53.050	12.185	10.273
53.100	12.190	10.279
53.150	12.185	10.289
53.200	12.190	10.279
53.250	12.180	10.279
53.300	12.174	10.289
53.350	12.185	10.279
53.400	12.185	10.284
53.450	12.180	10.273
53.500	12.180	10.284
53.550	12.190	10.273
53.600	12.185	10.273
53.650	12.180	10.284
53.700	12.174	10.279
53.750	12.180	10.284
53.800	12.185	10.284
53.850	12.180	10.284
53.900	12.174	10.289
53.950	12.185	10.268
54.000	12.180	10.284
54.050	12.174	10.289
54.100	12.174	10.284
54.150	12.180	10.289
54.200	12.180	10.279
54.250	12.174	10.284
54.300	12.169	10.289
54.350	12.180	10.279
54.400	12.180	10.284
54.450	12.180	10.284
54.500	12.174	10.289
54.550	12.169	10.279
54.600	12.174	10.284
54.650	12.174	10.289
54.700	12.180	10.289
54.750	12.180	10.289
54.800	12.174	10.289
54.850	12.174	10.294
54.900	12.174	10.289
54.950	12.174	10.284
55.000	12.169	10.289
55.050	12.169	10.289
55.100	12.180	10.289
55.150	12.174	10.289
55.200	12.174	10.284
55.250	12.169	10.300
55.300	12.164	10.289
55.350	12.174	10.284
55.400	12.185	10.294
55.450	12.169	10.284
55.500	12.169	10.294
55.550	12.174	10.289
55.600	12.169	10.284
55.650	12.169	10.294
55.700	12.174	10.284
55.750	12.169	10.300
55.800	12.169	10.294
55.850	12.164	10.289
55.900	12.169	10.300
55.950	12.169	10.294
55.999	12.164	10.289
56.049	12.174	10.289
56.099	12.164	10.294
56.149	12.164	10.289
56.199	12.164	10.300
56.249	12.174	10.294
56.299	12.169	10.294
56.349	12.164	10.279
56.399	12.164	10.294
56.449	12.174	10.294
56.499	12.164	10.294
56.549	12.164	10.300
56.599	12.169	10.294
56.649	12.164	10.294
56.699	12.169	10.289
56.749	12.164	10.300
56.799	12.169	10.294
56.849	12.159	10.305
56.899	12.164	10.300
56.949	12.164	10.294
56.999	12.164	10.294
57.049	12.164	10.294
57.099	12.164	10.300
57.149	12.164	10.300
57.199	12.169	10.300
57.249	12.169	10.289
57.299	12.169	10.284
57.349	12.169	10.300
57.399	12.159	10.300
57.449	12.159	10.300
57.499	12.164	10.305
57.549	12.169	10.289
57.599	12.159	10.305
57.649	12.164	10.300
57.699	12.159	10.294
57.749	12.159	10.305
57.799	12.164	10.300
57.849	12.153	10.294
57.899	12.159	10.300
57.949	12.164	10.294
57.999	12.159	10.305
58.049	12.159	10.294
58.099	12.159	10.305
58.149	12.164	10.305
58.199	12.159	10.294
58.249	12.153	10.310
